time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
28.549804686999778,-0.2139051854610443,1.8612295389175415,4.292324066162109,-0.2941746413707733,-0.33361151814460754,-0.5169374346733093,8.399993896484375,-18.225921630859375,-30.56103515625
28.55978393499936,-0.3448828160762787,1.8989510536193848,4.015998840332031,-0.3186893165111542,-0.3090968728065491,-0.5723620653152466,8.399993896484375,-18.225921630859375,-30.56103515625
28.56979370099998,-0.4087998867034912,2.1113593578338623,3.906576156616211,-0.38370612263679504,-0.2728579044342041,-0.6256545782089233,8.199996948242188,-17.928756713867188,-31.14501953125
28.579772948999562,-0.4893324375152588,2.076032876968384,4.178860187530518,-0.4508548080921173,-0.23235547542572021,-0.6704201698303223,8.199996948242188,-17.928756713867188,-31.14501953125
28.589782714999274,-0.6735992431640625,2.0098705291748047,4.595593452453613,-0.4700402021408081,-0.20251183211803436,-0.7013296484947205,8.199996948242188,-17.928756713867188,-31.14501953125
28.599761962999764,-0.9078620672225952,2.1100122928619385,4.718038558959961,-0.40715497732162476,-0.15987755358219147,-0.7130539417266846,8.699996948242188,-17.235382080078125,-31.436981201171875
28.609741210999346,-1.3163626194000244,2.3017635345458984,4.771028518676758,-0.31016266345977783,-0.12150725722312927,-0.7013296484947205,8.699996948242188,-17.235382080078125,-31.436981201171875
28.619720458999836,-1.7631834745407104,2.3276596069335938,5.227129936218262,-0.22915808856487274,-0.12896810472011566,-0.658695638179779,8.699996948242188,-17.235382080078125,-31.436981201171875
28.629730224000014,-1.848206639289856,2.580483913421631,5.85237979888916,-0.1588117480278015,-0.20038023591041565,-0.5872834920883179,8.900009155273438,-16.938217163085938,-31.923629760742188
28.639709471999595,-1.985471248626709,2.7985804080963135,6.244414806365967,-0.08313670009374619,-0.31442612409591675,-0.4966864585876465,8.900009155273438,-16.938217163085938,-31.923629760742188
28.649719237999307,-2.047741651535034,3.1419663429260254,6.533463478088379,-0.020251475274562836,-0.42847171425819397,-0.39969387650489807,8.900009155273438,-16.938217163085938,-31.923629760742188
28.659729003999928,-1.953886866569519,3.4889447689056396,7.450007438659668,0.006394782569259405,-0.5435836911201477,-0.30056995153427124,8.5,-16.83917236328125,-31.728973388671875
28.66967773399938,-2.0935463905334473,3.7565882205963135,8.059988975524902,-0.0010663296561688185,-0.6480371356010437,-0.21956537663936615,8.5,-16.83917236328125,-31.728973388671875
28.6796875,-2.20326828956604,4.360133171081543,8.997489929199219,-0.03410737216472626,-0.707724928855896,-0.15987755358219147,8.5,-16.83917236328125,-31.728973388671875
28.690216063999287,-1.980381727218628,4.7815070152282715,9.440717697143555,-0.06501735001802444,-0.7322390675544739,-0.10125605016946793,7.8000030517578125,-16.64105224609375,-31.534317016601562
28.699645995999163,-1.9378701448440552,4.899760723114014,10.559940338134766,-0.09272940456867218,-0.7311732769012451,-0.07993877679109573,7.8000030517578125,-16.64105224609375,-31.534317016601562
28.709625243999653,-1.7509089708328247,5.03208589553833,11.041638374328613,-0.11298035085201263,-0.6928027272224426,-0.10551923513412476,7.8000030517578125,-16.64105224609375,-31.534317016601562
28.719635009999365,-1.5274237394332886,4.9973578453063965,11.958332061767578,-0.15774595737457275,-0.6245882511138916,-0.1705365926027298,7.5,-16.145782470703125,-31.63165283203125
28.729614257999856,-1.2719050645828247,4.671036720275879,12.907958030700684,-0.25260695815086365,-0.562768816947937,-0.26433098316192627,7.5,-16.145782470703125,-31.63165283203125
28.739593505999437,-0.8107141256332397,4.243375778198242,13.822405815124512,-0.3794429302215576,-0.5084105134010315,-0.3709160089492798,7.5,-16.145782470703125,-31.63165283203125
28.74960327199915,-0.8668473958969116,3.5075061321258545,14.808555603027344,-0.4668428301811218,-0.4561843276023865,-0.472171813249588,7.4000091552734375,-15.551467895507812,-32.799591064453125
28.759582518999196,-0.989891529083252,2.9318032264709473,15.681838989257812,-0.458315908908844,-0.41674768924713135,-0.5435836911201477,7.4000091552734375,-15.551467895507812,-32.799591064453125
28.769561766999686,-1.4254857301712036,2.814746618270874,15.90921688079834,-0.36238938570022583,-0.32401880621910095,-0.5329251885414124,7.4000091552734375,-15.551467895507812,-32.799591064453125
28.779541014999268,-2.0347187519073486,2.731968879699707,15.65534496307373,-0.21210427582263947,-0.10125605016946793,-0.4124844968318939,7.5,-15.353363037109375,-32.507598876953125
28.78958129900002,-2.381098508834839,3.1647188663482666,15.62855052947998,-0.08207090198993683,0.1598770171403885,-0.19824863970279694,7.5,-15.353363037109375,-32.507598876953125
28.799591063999287,-2.4078927040100098,2.69439697265625,15.45521068572998,-0.04156848415732384,0.27925240993499756,0.020250942558050156,7.5,-15.353363037109375,-32.507598876953125
28.809570311999778,-1.8178198337554932,2.451152801513672,15.604150772094727,-0.10658503323793411,0.21103793382644653,0.17693057656288147,7.5999908447265625,-15.056198120117188,-32.020965576171875
28.81954955999936,-0.9219328165054321,1.5907419919967651,16.748371124267578,-0.2110384702682495,-0.0756755843758583,0.24621111154556274,7.5999908447265625,-15.056198120117188,-32.020965576171875
28.829528808999385,0.013771362602710724,0.9490264654159546,17.827028274536133,-0.24834322929382324,-0.5265301465988159,0.22276224195957184,7.5999908447265625,-15.056198120117188,-32.020965576171875
28.83950805599943,0.7514373660087585,0.10029144585132599,18.79910659790039,-0.11298035085201263,-1.013623595237732,0.13003337383270264,6.399993896484375,-14.957138061523438,-32.31294250488281
28.84954833899974,1.1855347156524658,-0.6227051019668579,19.09983253479004,0.19398438930511475,-1.3856054544448853,0.019185146316885948,6.399993896484375,-14.957138061523438,-32.31294250488281
28.859497069999634,1.5516732931137085,-0.8946895003318787,17.967885971069336,0.6288511753082275,-1.5241657495498657,-0.07034633308649063,6.399993896484375,-14.957138061523438,-32.31294250488281
28.869506835999346,1.8372793197631836,-1.2256512641906738,16.670682907104492,1.041335105895996,-1.3621565103530884,-0.09912445396184921,5.399993896484375,-16.046737670898438,-32.41026306152344
28.879486083999836,1.646276593208313,-1.0729687213897705,14.499298095703125,1.2683610916137695,-0.9400801658630371,-0.09059780836105347,5.399993896484375,-16.046737670898438,-32.41026306152344
28.889465331999418,1.347198486328125,-1.2745994329452515,11.8252592086792,1.2811514139175415,-0.34000658988952637,-0.07993877679109573,5.399993896484375,-16.046737670898438,-32.41026306152344
28.89947509800004,1.440903663635254,-1.2537927627563477,9.94965934753418,1.114878535270691,0.3250840902328491,-0.05862203612923622,5.29998779296875,-17.235382080078125,-31.826309204101562
28.90945434599962,0.6991960406303406,-1.0464738607406616,8.046217918395996,0.8377577662467957,0.9155649542808533,-0.017053818330168724,5.29998779296875,-17.235382080078125,-31.826309204101562
28.919464110999797,0.4284091293811798,-1.0132429599761963,7.070396900177002,0.5073441863059998,1.309929370880127,0.03943609073758125,5.29998779296875,-17.235382080078125,-31.826309204101562
28.92944335899938,0.13636642694473267,-0.568667471408844,6.012696743011475,0.18758907914161682,1.4708726406097412,0.0980575904250145,6.899993896484375,-17.433486938476562,-31.436996459960938
28.93942260699987,-0.2791694700717926,0.02589614875614643,5.478008270263672,-0.04796352982521057,1.4293044805526733,0.14921851456165314,6.899993896484375,-17.433486938476562,-31.436996459960938
28.94943237299958,-0.29189300537109375,0.509091317653656,5.7757391929626465,-0.16520707309246063,1.2129369974136353,0.18119429051876068,6.899993896484375,-17.433486938476562,-31.436996459960938
28.959411620999163,-0.8171507120132446,0.7527845501899719,5.449717044830322,-0.15454857051372528,0.8729307055473328,0.18652327358722687,7.79998779296875,-17.433486938476562,-31.923629760742188
28.969390868999653,-0.968186616897583,0.7490423321723938,5.398224353790283,-0.042634278535842896,0.480697900056839,0.18119429051876068,7.79998779296875,-17.433486938476562,-31.923629760742188
28.979400634999365,-0.9708810448646545,0.8628057837486267,5.159321308135986,0.13003337383270264,0.10978242754936218,0.17266738414764404,7.79998779296875,-17.433486938476562,-31.923629760742188
28.989379882999856,-1.1515552997589111,0.8315208554267883,4.5291314125061035,0.29843783378601074,-0.17160238325595856,0.16840392351150513,7.3000030517578125,-17.8297119140625,-31.33966064453125
28.999359129999903,-0.9964778423309326,0.6882687211036682,3.8291871547698975,0.4156810939311981,-0.32188722491264343,0.18226008117198944,7.3000030517578125,-17.8297119140625,-31.33966064453125
29.009338378999928,-1.1291019916534424,0.9696835279464722,3.6399805545806885,0.46471014618873596,-0.34959927201271057,0.2067747563123703,7.3000030517578125,-17.8297119140625,-31.33966064453125
29.01931762699951,-0.8794212341308594,0.9117540121078491,3.3946409225463867,0.4487226605415344,-0.2984383702278137,0.2355526089668274,7.1999969482421875,-18.424026489257812,-32.11830139160156
29.029327391999686,-0.930315375328064,0.9285191297531128,2.8888425827026367,0.3847716450691223,-0.17479977011680603,0.26326465606689453,7.1999969482421875,-18.424026489257812,-32.11830139160156
29.039337157999398,-1.009949803352356,1.277443528175354,2.764451265335083,0.2995036244392395,0.004263188224285841,0.2952401638031006,7.0999908447265625,-18.225921630859375,-31.534332275390625
29.04931640599989,-1.0437794923782349,1.2957055568695068,2.812351703643799,0.2025110274553299,0.19398438930511475,0.3282814621925354,7.0999908447265625,-18.225921630859375,-31.534332275390625
29.0593261719996,-0.6647676229476929,1.5115567445755005,3.0168263912200928,0.12363805621862411,0.353861927986145,0.353861927986145,7.0999908447265625,-18.225921630859375,-31.534332275390625
29.069305418999647,-0.7246431112289429,1.646276593208313,3.606600046157837,0.09166280925273895,0.4487226605415344,0.36984968185424805,7.5,-18.523086547851562,-31.047698974609375
29.079284667999673,-0.7726931571960449,1.6654367446899414,3.861819267272949,0.12257225811481476,0.47963210940361023,0.3858374357223511,7.5,-18.523086547851562,-31.047698974609375
29.08929443299985,-0.966090977191925,2.2876927852630615,4.3508524894714355,0.18012849986553192,0.4423273503780365,0.3996933400630951,7.5,-18.523086547851562,-31.047698974609375
29.09927368099943,-1.0976673364639282,2.2432351112365723,4.579875946044922,0.26326465606689453,0.3559935390949249,0.4092860519886017,7.6999969482421875,-18.82025146484375,-31.436996459960938
29.109252929999457,-1.1403286457061768,2.5143213272094727,4.796924591064453,0.3421376347541809,0.26326465606689453,0.4114179015159607,7.6999969482421875,-18.82025146484375,-31.436996459960938
29.119232177999947,-1.2261003255844116,2.76969051361084,5.000351905822754,0.3773108124732971,0.15881122648715973,0.4114179015159607,7.6999969482421875,-18.82025146484375,-31.436996459960938
29.129241942999215,-1.3439053297042847,3.01802396774292,5.362448692321777,0.3634543716907501,0.04476560652256012,0.41248369216918945,7.5,-19.216461181640625,-30.561050415039062
29.139190672999575,-1.5602055788040161,2.9328510761260986,5.720952987670898,0.3069644570350647,-0.07034633308649063,0.42633959650993347,7.5,-19.216461181640625,-30.561050415039062
29.149200438999287,-1.4196478128433228,3.427572250366211,6.386918544769287,0.22489410638809204,-0.19505071640014648,0.4369980990886688,7.5,-19.216461181640625,-30.561050415039062
29.159179686999778,-1.327140212059021,3.502117395401001,7.271279335021973,0.13429681956768036,-0.3112284541130066,0.44978848099708557,7.3000030517578125,-19.6126708984375,-30.85302734375
29.16918945299949,-1.0692265033721924,3.434607744216919,8.776249885559082,0.07141133397817612,-0.46151331067085266,0.4423273503780365,7.3000030517578125,-19.6126708984375,-30.85302734375
29.17916870099998,-0.7197033762931824,3.332520008087158,9.834698677062988,0.04796299710869789,-0.635246992111206,0.40289101004600525,7.3000030517578125,-19.6126708984375,-30.85302734375
29.189147948999562,-0.29713210463523865,3.2870147228240967,11.203751564025879,0.06714814156293869,-0.7940585017204285,0.35812538862228394,6.3000030517578125,-19.810791015625,-30.85302734375
29.199157714999274,0.14160552620887756,3.054847478866577,12.163556098937988,0.13003337383270264,-0.9240924119949341,0.30270102620124817,6.3000030517578125,-19.810791015625,-30.85302734375
29.209136962999764,0.7744894623756409,2.876418352127075,13.0227689743042,0.18865540623664856,-1.0072286128997803,0.22489410638809204,6.3000030517578125,-19.810791015625,-30.85302734375
29.219116210999346,1.0339000225067139,2.4941134452819824,13.337564468383789,0.20037943124771118,-1.0317431688308716,0.12257225811481476,5.5,-20.107940673828125,-30.561050415039062
29.229125975999523,1.4242881536483765,2.014211416244507,13.805790901184082,0.16307494044303894,-1.0061627626419067,0.0021315941121429205,5.5,-20.107940673828125,-30.561050415039062
29.239105224000014,1.3477972745895386,1.9597247838974,14.050980567932129,0.10765083134174347,-0.9081043601036072,-0.1374950110912323,5.5,-20.107940673828125,-30.561050415039062
29.249084471999595,1.64088773727417,1.58101224899292,14.105318069458008,0.050094593316316605,-0.7226463556289673,-0.2749894857406616,5.0999908447265625,-20.107940673828125,-30.658370971679688
29.25906372099962,1.3620176315307617,1.3355227708816528,14.393768310546875,-0.015988022089004517,-0.5009499192237854,-0.37837713956832886,5.0999908447265625,-20.107940673828125,-30.658370971679688
29.2690429689992,0.8912466168403625,1.0017169713974,14.437177658081055,-0.04902932792901993,-0.25260695815086365,-0.40928658843040466,5.0999908447265625,-20.107940673828125,-30.658370971679688
29.27905273399938,0.38559815287590027,1.0336005687713623,14.449901580810547,-0.015988022089004517,0.0,-0.33361151814460754,5.399993896484375,-20.008895874023438,-30.463714599609375
